site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
612,-76.8,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,4.386212531196314,46.16442389336498
613,-76.79,-12.19,1.0000000000000004e-06,2.8962526600307172,149.791430936123,201.11355784910808,304.4550604004909
614,-76.78,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.166999111217408,39.67727766122141
615,-76.77,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,10.362167851701148,34.28587867313752,198.31177468028918
616,-76.76,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,12.420573449997008,44.13885264787847,236.31603091400046
617,-76.75,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.5742787178717523,50.63238641532126
618,-76.74,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.5537411653361461,13.672893666829046,98.37132570996268
619,-76.73,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,0.024219599891761166,10.416371479215137,85.04698887166366
620,-76.72,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.7453618464514706,39.74412253367459
621,-76.71,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.9929933800940858,48.646992635331515
622,-76.7,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.5988863179124104,43.562881012511916
623,-76.69,-12.19,0.018088505500919613,0.018088505500919613,2.161039290228734,15.033102702777533,114.64433938391748
624,-76.68,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.053645406679486,96.29589480911936
625,-76.67,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.5647318480452117,11.810948824584049,108.25449266094441
626,-76.88,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.1222004708432,36.663684737440995
627,-76.87,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,2.555632817642282,41.22336544310384
628,-76.86,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,8.00512748113636,27.516300053591497,190.37868493881572
629,-76.85,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,25.854724327695532,85.41618109265355,249.97706977573648
630,-76.84,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.714787574731561,41.56157213142107
631,-76.83,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,3.0022213646780753,38.289835647656105
632,-76.82,-12.2,0.018088505500919613,0.018088505500919613,0.018088505500919613,3.259840929067495,44.20492779314173
633,-76.81,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,1.9618307229284375,33.27635813677589
634,-76.8,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,18.25178490524003,60.53358507330572,240.85836002492184
635,-76.79,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.382984287553342,73.71340425890365
636,-76.78,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.5617196644411866,43.938099056623734
637,-76.77,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.8794316510856444,39.64313837243112
638,-76.76,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.1274861509812821,13.118147450765667,116.56697087516729
639,-76.75,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,1.2933435343335677,39.36008247608792
640,-76.74,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,2.193666045274902,42.51753078060202
641,-76.73,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,3.6038228299639212,39.77327330243552
642,-76.72,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.3121899103729273,46.4105713499993
643,-76.71,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,2.477477158391032,39.0513088529712
644,-76.7,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,3.849182486260631,44.66057308630267
645,-76.69,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,2.631177707305387,17.11917821476865,128.95317535466768
646,-76.68,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.3364170495295125,43.77891012314157
647,-76.67,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,1.530718038075157,38.31539493913887
648,-76.88,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.3412875739629593,45.96931832483059
649,-76.87,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,4.057313029621233,19.928912751540462,192.80452373920966
650,-76.86,-12.21,1.0000000000000004e-06,2.780594296761542,152.8047394901529,202.91453918061458,306.87790990775954
651,-76.85,-12.21,0.018088505500919613,0.018088505500919613,9.318812764743047,30.008174719250963,192.022319812692
652,-76.84,-12.21,0.018088505500919613,0.018088505500919613,11.083066338042954,36.295969057091746,198.7717624347333
653,-76.83,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.370078591453167,38.54753129374486
654,-76.82,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.625802437390953,45.027984664718296
655,-76.81,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,34.6759665238663,115.37655413638306,271.4677804265024
656,-76.8,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.877306969418461,93.92933183696749
657,-76.79,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.474789240744455,47.08497441709004
658,-76.78,-12.21,0.01725192832249267,0.01725192832249267,0.01725192832249267,1.9393133539609566,37.62306062711809
659,-76.77,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,2.741457383686425,44.208342325543306
660,-76.76,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.3032314391533433,47.025464140708856
661,-76.75,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,3.7037325247718176,45.8933277734875
662,-76.74,-12.21,0.0164315365513678,0.0164315365513678,0.0164315365513678,2.1888474197432615,40.9348968509005
663,-76.73,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,3.0157832301677754,39.97632273109344
664,-76.72,-12.21,0.01725192832249267,0.01725192832249267,0.01725192832249267,2.5273082166304475,40.613236334507036
665,-76.71,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,10.760840895987869,31.81303997177003,215.83914800977496
666,-76.7,-12.21,0.01562725217040225,0.01562725217040225,0.01562725217040225,3.401038018127387,36.17459043645151
667,-76.69,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,7.197148359957036,25.46099945390339,184.57603029888006
668,-76.68,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.4141089344734836,34.43055915930318
669,-76.67,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,23.254016970336455,70.3158624326152,254.96836763931321
670,-76.88,-12.22,0.01725192832249267,0.01725192832249267,1.860568573637173,14.884998423387756,130.44339798377783
671,-76.87,-12.22,1.0000000000000004e-06,1.783687985964839,144.39793291651532,197.0569058130154,302.5552675049824
672,-76.86,-12.22,1.0000000000000004e-06,2.895709273563425,155.19773188465015,201.51808165749824,308.94123509102695
673,-76.85,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,20.885650265482234,69.0937534648813,261.9089167373397
674,-76.84,-12.22,0.018512871589923926,0.018512871589923926,3.9286937130618003,18.706970240238228,145.31961552755615
675,-76.83,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.6749681139966066,14.861464324656062,127.1739371920638
676,-76.82,-12.22,0.018088505500919613,0.018088505500919613,0.21873104332503446,11.076164847056283,111.11681650106715
677,-76.81,-12.22,0.0164315365513678,0.0164315365513678,0.0164315365513678,2.401685888246604,42.72615561627409
678,-76.8,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,9.076108260654188,30.66411086086978,213.7886064914881
679,-76.79,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.661666850355944,50.37699504560874
680,-76.78,-12.22,0.018512871589923926,0.018512871589923926,11.428102875142738,37.34503907985793,213.70202225540726
681,-76.77,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,5.796564930874685,24.272826011368174,188.9635914386763
682,-76.76,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.8334055617916216,13.08917194492097,106.71183804791617
683,-76.75,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,2.559057025477315,13.937134261083271,118.19677893935942
684,-76.74,-12.22,0.018088505500919613,0.018088505500919613,1.112676796854857,12.216188857704408,106.80019957785312
685,-76.73,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,2.633932049308176,39.27744405649878
